"CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta AIC"
"60981","16","-0.00696121803676887","0.118009637988124","-0.0589885551336866","-0.0712663802679255","0.114418400787692","-0.622857685278813","2030.1329505361","2028.29440749965","2030.29092891181","2031.74639152895","-1.99652141216416"
"60981","17","-0.130032483272527","0.120603169289577","-1.07818462846785","-0.25666127674268","0.115338355234937","-2.22528989788242","2030.1329505361","2017.42128675007","2018.26474654754","2027.24416888314","-0.843459797469905"
"60981","18","-0.0934704971624041","0.122033892366485","-0.765938833465209","-0.243461800296203","0.115264064951075","-2.11220904277099","2030.1329505361","2014.41349183713","2015.82919758327","2027.72556476056","-1.41570574613957"
"60981","19","0.0381739875686897","0.122667897438986","0.311197863219895","-0.0496596248816947","0.114327921105428","-0.434361303883945","2030.1329505361","2022.80973655784","2024.71275277569","2031.94475303763","-1.90301621785102"
"60981","20","-0.073816127552351","0.122172247594762","-0.604197180665732","-0.149690678580561","0.114775631899686","-1.30420260906418","2030.1329505361","2022.72373644067","2024.3597539364","2030.44478340282","-1.636017495734"
"61143","1","0.463901905164376","0.339287743358885","1.36728164882065","0.572301890141014","0.322015349728714","1.77725034108826","491.19543472276","488.114324649232","488.131937241003","489.754071650949","-0.0176125917718082"
"61143","2","0.372478976960223","0.339477531896636","1.09721245726988","0.475245525593097","0.322132370794042","1.47531129647616","491.19543472276","488.525679708982","489.263432948289","490.855381202655","-0.737753239307438"
"61143","3","0.357584483754031","0.35121587630739","1.01813302836307","0.467846816302825","0.322142002317283","1.45229995758838","491.19543472276","486.440558491893","487.362769490182","490.930161996294","-0.922210998288961"
"61143","4","0.409982153242264","0.339710666578658","1.20685687432583","0.511978474750067","0.322086072884049","1.58957035976647","491.19543472276","487.892139897946","488.358880414947","490.464988105744","-0.466740517000687"
"61143","5","0.420987620592767","0.354313873392493","1.18817707182021","0.499781374737423","0.322101168219675","1.55162856906054","491.19543472276","484.095912716731","484.621470894144","490.598159460285","-0.525558177413586"
"61143","6","0.412110958999907","0.354950424782219","1.16103807807177","0.499781374737407","0.322101168219675","1.55162856906049","491.19543472276","485.474246295138","486.065738576136","490.598159460285","-0.591492280998068"
