"X","CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta.AIC"
29,79734,9,0.630858960435715,0.201312963667299,3.13372248335834,0.844963450692365,0.193238466328616,4.37264622694449,2360.06153217349,2223.54137826314,2214.39499649192,2338.7185420718,9.14638177121924
30,79734,10,0.653537265601127,0.200950845157224,3.25222451833829,0.849260065023283,0.193235443631622,4.39494975177684,2360.06153217349,2223.09698405845,2213.02147032657,2338.45677534741,10.0755137318802
31,79734,11,0.674560307217364,0.201638842537791,3.34538870947416,0.882776689227939,0.193212404017827,4.56894418200236,2360.06153217349,2219.65896444392,2208.84878426997,2336.3564016922,10.8101801739481
32,79734,12,0.689764539705348,0.202418805891462,3.40761095130264,0.934873921228091,0.193178442177316,4.83943192983192,2360.06153217349,2218.23925859705,2206.94454476028,2332.88304446701,11.2947138367695
33,79734,13,0.633263330170877,0.20182144051739,3.13774061144069,0.850868896178598,0.193234315890284,4.40330120588783,2360.06153217349,2220.16117334596,2210.99691261472,2338.35832345212,9.16426073124967
34,79734,14,0.654729973911259,0.201764771709729,3.24501630469562,0.86262741379156,0.193226140720155,4.46434116303591,2360.06153217349,2223.41456484265,2213.41420960805,2337.63153804249,10.0003552345929
35,79734,15,0.596347578961836,0.202422307314787,2.94605662227955,0.826054751159605,0.19325195860967,4.27449614018179,2360.06153217349,2225.55047896782,2217.78864435507,2339.85050339733,7.7618346127465
36,79734,16,0.6262190257087,0.201756366358567,3.10383774753242,0.845501038002888,0.193238087262714,4.37543679913058,2360.06153217349,2222.76080630846,2213.84009781768,2338.68588268412,8.92070849077481
37,79734,17,0.607849894877391,0.20143955750325,3.01752993509025,0.824968717954814,0.1932527430108,4.26885903455823,2360.06153217349,2221.40330802715,2213.11700027835,2339.91453103536,8.2863077488073
38,79734,18,0.649813922309758,0.202241522583983,3.21305889120724,0.88119323635576,0.193213471194604,4.56072359192919,2360.06153217349,2219.39223976854,2209.65749946843,2336.45797563725,9.73474030011448
39,79734,19,0.68344789650528,0.201131456978837,3.39801593828852,0.875906117220154,0.193217049662758,4.53327549897365,2360.06153217349,2227.26917181425,2216.00836201522,2336.7954376149,11.2608097990346
40,79734,20,0.629499398164688,0.202538968378482,3.10804090296516,0.851404883505154,0.193233940672544,4.40608353036672,2360.06153217349,2221.38802418296,2212.45186556699,2338.32547112627,8.93615861596936
41,79763,1,-1.37803201467875,0.218608265094763,-6.3036592604648,-0.930498847449067,0.197253858496903,-4.71726563190993,1169.93846596361,1099.41997121784,1063.35218832373,1150.93551253011,36.0677828941177
42,79763,2,-1.45042718427796,0.219394802251877,-6.61103713210484,-0.946593838588398,0.197264730279683,-4.7985964710788,1169.93846596361,1096.97090749615,1057.25667297224,1150.23733717592,39.7142345239097
43,79763,3,-1.42198264882705,0.216687740583114,-6.56235855798972,-0.979185207484429,0.197287421133422,-4.96324196372472,1169.93846596361,1097.69454009464,1058.92480827268,1148.79336585339,38.76973182196
44,79763,4,-1.44372013394013,0.220805034936531,-6.5384384661116,-0.947132599929855,0.197265097985363,-4.80131868030771,1169.93846596361,1100.16920245204,1061.1211387839,1150.21379496865,39.04806366814
45,79763,5,-1.44278681260895,0.219636899318218,-6.56896367180356,-0.942289036871307,0.197261801078784,-4.77684494270114,1169.93846596361,1095.76136405817,1056.51056382758,1150.42504532477,39.2508002305897
46,79763,6,-1.45588520657861,0.221432233740009,-6.57485670441284,-0.94014014769658,0.197260344733502,-4.76598653909232,1169.93846596361,1101.02561488986,1061.67445820677,1150.51848096238,39.3511566830898
47,79763,7,-1.37009823294153,0.215827481378561,-6.34811759925224,-0.932637322647951,0.197255290429028,-4.7280725430455,1169.93846596361,1097.8880002718,1061.54487713317,1150.84332176854,36.3431231386292
48,79763,8,-1.51400305785948,0.222644924058,-6.80007893404782,-0.979185207484407,0.197287421133421,-4.96324196372462,1169.93846596361,1097.87050683085,1055.36740460894,1148.79336585339,42.5031022219084
49,79763,9,-1.448724135336,0.218726254598966,-6.62345788342707,-0.949828620087539,0.197266941727968,-4.81494066754152,1169.93846596361,1100.22977192979,1060.42625724927,1150.09582079999,39.8035146805157
50,79763,10,-1.49099031039015,0.222992838398541,-6.68626993179665,-0.946055224486497,0.197264362920551,-4.79587498968338,1169.93846596361,1095.75155976669,1054.66461630401,1150.26086186899,41.0869434626823
51,79763,11,-1.46103170836491,0.219335747076835,-6.66116548641339,-0.961735323048848,0.197275158569437,-4.87509593211319,1169.93846596361,1099.21713419911,1058.781776146,1149.57149091815,40.4353580531151
52,79763,12,-1.412955211244,0.21743407065707,-6.49831559044151,-0.960649894611188,0.19727440448596,-4.86961244219374,1169.93846596361,1097.44774814485,1059.21580645314,1149.61951240362,38.2319416917142
53,79763,13,-1.43770822652363,0.217272665614805,-6.61706902916399,-0.974261505103805,0.197283934388495,-4.93837224061677,1169.93846596361,1099.30074794388,1059.67330245296,1149.01408536686,39.6274454909119
54,79763,14,-1.35425418160317,0.215629049745443,-6.28048114668182,-0.929430469316025,0.197253144540952,-4.71186642666204,1169.93846596361,1099.47610755021,1064.00939130189,1150.98150489134,35.4667162483179
55,79763,15,-1.51172081358286,0.221759742304762,-6.81693078225766,-0.951988100707634,0.197268423003178,-4.8258514272824,1169.93846596361,1097.10420378041,1054.51237376042,1150.00112498493,42.591830019993
56,79763,16,-1.39865100011221,0.218296995088224,-6.4071014790971,-0.919840658429873,0.197246778694328,-4.66340015547399,1169.93846596361,1099.34312242986,1062.13028987501,1151.39236203627,37.2128325548485
57,79763,17,-1.46803738651441,0.220359384034255,-6.66201438594604,-0.956314205330279,0.197271402415037,-4.84770825179364,1169.93846596361,1094.88962943956,1054.55941917071,1149.81088611873,40.3302102688513
58,79763,18,-1.39501003277817,0.217110698456398,-6.42533989663493,-0.932637322648773,0.197255290429023,-4.72807254304978,1169.93846596361,1100.20866103214,1062.86367694956,1150.84332176854,37.344984082581
59,79763,19,-1.43930772048082,0.217439128453155,-6.61935931550103,-0.959022883323097,0.197273276040418,-4.86139279770772,1169.93846596361,1097.30825477105,1057.60777742668,1149.69141093521,39.7004773443757
60,79763,20,-1.408301160227,0.217895936711238,-6.46318229464427,-0.936385191565161,0.19725780927418,-4.74701201950197,1169.93846596361,1103.31844123062,1065.43594298899,1150.68132496545,37.882498241624
61,79770,1,0.141931386663097,0.183742984707466,0.772445200501466,0.192024316613267,0.172093705799298,1.11581254945613,1978.64155662735,1850.50721454844,1851.89852906935,1979.35393889931,-1.3913145209026
62,79770,2,0.0817132404211393,0.184776202482433,0.442228162086554,0.15468910622829,0.172126365465959,0.898695012873446,1978.64155662735,1848.72402692169,1850.52622570598,1979.81164859496,-1.80219878428238
63,79770,3,0.0626943046512489,0.184303556666416,0.340168718310324,0.17237688202899,0.172110795356762,1.00154601965366,1978.64155662735,1849.52659763267,1851.40986673366,1979.60766113799,-1.88326910098795
64,79770,4,0.0922836192174872,0.184792993130281,0.499389168681446,0.165427761950214,0.172116890942298,0.961136126992172,1978.64155662735,1845.79768580871,1847.54505497847,1979.69055116993,-1.74736916975826
65,79770,5,0.118070941404425,0.184619128065568,0.639537964682037,0.158991561268062,0.172122561370794,0.923711336862782,1978.64155662735,1850.69919643004,1852.28338667846,1979.76414819389,-1.58419024842374
66,79770,6,0.0899089911164082,0.184107208942156,0.48835127984943,0.139013336680097,0.172140319912523,0.807558256838026,1978.64155662735,1851.72982377343,1853.48831723108,1979.97325924376,-1.75849345764823
67,79770,7,0.0743908751464872,0.184305196299104,0.403628745365161,0.159528710321129,0.172122087207384,0.926834625987997,1978.64155662735,1853.89811019853,1855.73350182024,1979.75812248977,-1.8353916217111
68,79770,8,0.118462734470393,0.183606743843927,0.645198166419702,0.1755760285498,0.172107998308622,1.02015031419376,1978.64155662735,1851.49506992179,1853.07182099013,1979.56830149095,-1.57675106834245
69,79770,9,0.0544364912022533,0.184661370384557,0.294790898003677,0.123757609606969,0.172154047993946,0.718877139684347,1978.64155662735,1846.87759634423,1848.79003029724,1980.1133845562,-1.91243395301467
70,79770,10,0.113049738207405,0.185543695825608,0.609289028680659,0.176641275761507,0.172107068216701,1.02634527211338,1978.64155662735,1851.1964016622,1852.81931839679,1979.55502737744,-1.62291673459254
71,79770,11,0.145528801247291,0.184796842265822,0.787506969615606,0.172910428563757,0.172110328473457,1.0046487627872,1978.64155662735,1846.28050908991,1847.64776965564,1979.60114944951,-1.36726056572843
72,79770,12,0.0735131939679202,0.183325512587085,0.400998164033494,0.131945239311337,0.172146661727685,0.766469927369593,1978.64155662735,1847.583441877,1849.42094662541,1980.04027594966,-1.83750474840326
73,79770,13,0.124429972853112,0.184206536468091,0.675491626078458,0.136297875730441,0.172142752612289,0.79177237299917,1978.64155662735,1853.77315694302,1855.30881182809,1979.99943502012,-1.53565488507047
74,79770,14,0.1492926251658,0.183996332428078,0.811389135835939,0.186733057270903,0.172098287688563,1.08503727595956,1978.64155662735,1850.36917540095,1851.69687054564,1979.42509407093,-1.32769514468737
75,79770,15,0.0965218489684208,0.1837814272989,0.525199147634427,0.142808642296391,0.172136927534217,0.829622349730876,1978.64155662735,1852.25830844201,1853.97869999367,1979.93577584085,-1.72039155166021
76,79770,16,0.121872039460884,0.18417998876507,0.661700764985587,0.151456096305282,0.17212923124038,0.879897593301699,1978.64155662735,1845.77262235073,1847.32717196086,1979.8464490292,-1.55454961013038
77,79770,17,0.0859614504249403,0.184905883563693,0.464892997281668,0.18195904706891,0.172102434497174,1.0572717788713,1978.64155662735,1847.23285891628,1849.01413506308,1979.48750347781,-1.78127614680534
78,79770,18,0.219512935364867,0.181163566389469,1.21168367205221,0.139013336680128,0.172140319912519,0.807558256838226,1978.64155662735,1895.79390825342,1896.27737341108,1979.97325924376,-0.483465157662977
79,79770,19,0.109216940230376,0.182346384218957,0.598953144578021,0.17184319300544,0.172111262524808,0.998442463814186,1978.64155662735,1845.24904570416,1846.88462899267,1979.61415350314,-1.63558328851764
80,79770,20,0.040019265288447,0.183239929754231,0.218398169777311,0.122115911563878,0.172155534258799,0.709334800589697,1978.64155662735,1856.8227354667,1858.77476685407,1980.12746092565,-1.95203138737338
81,79783,1,1.19977251151641,0.260603665412119,4.60382055493766,0.907800351667116,0.251563719883964,3.6086298615947,1622.837794596,1566.01964790683,1540.90182308946,1608.55761605869,25.1178248173637
82,79783,2,1.20622946128077,0.261184753366419,4.6182996738272,0.888130361826063,0.251576493225904,3.53025972513483,1622.837794596,1560.56424682563,1535.30971391797,1609.32928000604,25.2545329076636
83,79783,3,1.25168877267445,0.260779168955029,4.79980351839489,0.92942526735527,0.251549808809788,3.69479615887152,1622.837794596,1559.71124000302,1531.94294503825,1607.68377831603,27.7682949647751
84,79783,4,1.23672459210904,0.260859790861806,4.74095523891688,0.936938239766246,0.25154500483339,3.72473403074262,1622.837794596,1557.73059204083,1530.78556212322,1607.37388946246,26.9450299176083
85,79783,5,1.21488290325172,0.261695969208736,4.64234472898087,0.889777213214443,0.251575419055397,3.53682095236226,1622.837794596,1562.67485105037,1537.12104644774,1609.26551437649,25.5538046026243
86,79783,6,1.21632090646471,0.261124788242847,4.65800629135803,0.888130361825334,0.251576493226007,3.53025972513049,1622.837794596,1559.26284892153,1533.47696468626,1609.32928000604,25.7858842352714
87,79783,7,1.20730622825281,0.261969437072434,4.60857664063689,0.906168798597773,0.251564774835501,3.60212911044609,1622.837794596,1556.27432286171,1531.20197502917,1608.62245918824,25.0723478325449
88,79783,8,1.25558072942752,0.262475428026353,4.78361246562654,0.933185313827254,0.251547402783846,3.70977916488025,1622.837794596,1563.42365803514,1536.02983337108,1607.52909476761,27.3938246640539
89,79783,9,1.25923920839101,0.260962931151243,4.82535662377739,0.938544468394089,0.251543979575564,3.73113469055279,1622.837794596,1563.14101162131,1535.07426178338,1607.30721347071,28.0667498379294
90,79783,10,1.2289543688266,0.261314719819722,4.70296648299966,0.940149401372751,0.25154295576202,3.73753023027291,1622.837794596,1563.12607868557,1536.71365086956,1607.24044195095,26.412427816007
91,79783,11,1.28696879839293,0.260205630808095,4.94596828821929,0.956128263087741,0.251532794544359,3.80120717387857,1622.837794596,1563.32090695691,1533.42415007719,1606.56749234497,29.8967568797123
92,79783,12,1.24644124992612,0.261892066689426,4.75937001713098,0.895256551937763,0.25157185149237,3.55865152093502,1622.837794596,1561.65188457392,1534.53083330987,1609.05225165333,27.1210512640487
93,79783,13,1.20154225386306,0.262247001056605,4.58171971089084,0.911601999008582,0.25156126481001,3.62377729217199,1622.837794596,1563.24259838249,1538.52347361103,1608.40593705063,24.719124771455
94,79783,14,1.23091976364698,0.26142316415713,4.70853364358764,0.955597678140209,0.251533131063674,3.79909268452714,1622.837794596,1563.79127979922,1537.33041888035,1606.59007682653,26.4608609188672
95,79783,15,1.24573900317452,0.261144518476042,4.77030500369781,0.939079589835068,0.251543638144364,3.73326710531283,1622.837794596,1563.76083559191,1536.44745003253,1607.28496690721,27.313385559384
96,79783,16,1.2382656701619,0.261561573000193,4.73412686717931,0.930500295662446,0.251549120541142,3.69907990002397,1622.837794596,1560.5632104582,1533.78805067746,1607.63963632544,26.7751597807414
97,79783,17,1.22195650995046,0.260227504435951,4.69572389205775,0.945489867007012,0.251539553333834,3.7588119024454,1622.837794596,1564.93051668948,1538.55850153076,1607.01718145003,26.3720151587152
98,79783,18,1.2918617642101,0.262168122472231,4.92760810135082,0.955066953467926,0.251533467729942,3.79697764312354,1622.837794596,1565.59195241463,1536.20147391343,1606.61265079817,29.3904785012032
99,79783,19,1.23442168579069,0.260438481988214,4.73978221792336,0.909973629822666,0.251562315880193,3.61728912630953,1622.837794596,1557.32762710874,1530.37376918144,1608.47100715181,26.9538579273003
100,79783,20,1.17729819992831,0.262253743869416,4.48915688507585,0.850974378843877,0.251600982683153,3.38223789815451,1622.837794596,1559.09380723459,1535.55548567748,1610.72748866147,23.5383215571107
101,79908,1,0.615268522139175,0.24266729318128,2.53544066063963,0.550273561597205,0.234001190379002,2.3515844543609,1444.8117239599,1335.22447857946,1330.00838048372,1440.59331739867,5.2160980957317
102,79908,2,0.581005364511804,0.242425839736284,2.3966313374178,0.518073943311468,0.234020629468401,2.213796042205,1444.8117239599,1344.84417970548,1340.43582801057,1441.33695858949,4.40835169491652
103,79908,3,0.585803396834525,0.241754555407067,2.42313281686936,0.563009353804391,0.233993669060532,2.40608797693046,1444.8117239599,1346.79477948328,1342.23535499801,1440.28477801841,4.55942448527003
104,79908,4,0.613052910414945,0.241357741708677,2.54001759411103,0.56512419963378,0.233992429026177,2.41513882301961,1444.8117239599,1344.21488828795,1338.96490799549,1440.23274641074,5.24998029246262
105,79908,5,0.616229894459397,0.242071654420065,2.54565077408881,0.554527779425355,0.233998667667941,2.36979032808967,1444.8117239599,1346.27319590182,1340.99786179488,1440.4911680829,5.27533410694696
106,79908,6,0.604679168408162,0.242080272464268,2.49784570321572,0.543341140441737,0.234005323686512,2.32191786016642,1444.8117239599,1343.78145932082,1338.78745192431,1440.75781571808,4.99400739650514
107,79908,7,0.590012031935101,0.242159521676752,2.43646018066836,0.544943064609936,0.234004366087241,2.32877306403237,1444.8117239599,1341.31326971891,1336.67685989317,1440.7200191814,4.6364098257427
108,79908,8,0.575993654034207,0.240169659121022,2.39827818443946,0.529941369302047,0.234013393062432,2.26457709264813,1444.8117239599,1342.15332862136,1337.72762071113,1441.06892564617,4.42570791022308
109,79908,9,0.53505508767228,0.242208778738189,2.20906562701692,0.485336029487386,0.234041044295965,2.07372185911817,1444.8117239599,1346.78598856719,1343.38510698793,1442.04019949238,3.4008815792572
110,79908,10,0.585175172440318,0.241161008098556,2.42649164993195,0.53799207648278,0.234008532159385,2.29902761031102,1444.8117239599,1339.91355107489,1335.33301757872,1440.88308858724,4.58053349617444
111,79908,11,0.590225542640442,0.242160505578754,2.43733197215551,0.53477571715984,0.234010469525523,2.28526406636483,1444.8117239599,1339.3770593405,1334.73952982684,1440.95772248166,4.6375295136686
112,79908,12,0.572802486582732,0.243236950762245,2.35491558658218,0.568292340896473,0.233990576094519,2.42869755860132,1444.8117239599,1342.4030456251,1338.234443221,1440.15437454628,4.16860240410824
113,79908,13,0.605381937975192,0.24277111961788,2.49363243423707,0.535312139205817,0.234010145986633,2.28755952845051,1444.8117239599,1339.45633800572,1334.48871896606,1440.94531115214,4.96761903966467
114,79908,14,0.538323501163447,0.241109553728951,2.2326925368068,0.520777384722598,0.234018973470919,2.22536393950687,1444.8117239599,1342.91305087817,1339.38512044716,1441.27651700765,3.52793043101246
115,79908,15,0.573848317584716,0.242900136949288,2.36248659548728,0.513198319819779,0.234023627362623,2.19293378879462,1444.8117239599,1340.3229926976,1336.10768751919,1441.44504616293,4.21530517840847
116,79908,16,0.629316866009453,0.243503810621423,2.58442307084818,0.540133426905796,0.234007245714785,2.3081910359482,1444.8117239599,1343.48109345247,1337.9682529487,1440.83311171227,5.51284050376921
117,79908,17,0.593820023839369,0.241845254441718,2.45537182530275,0.542272476110442,0.234005963348144,2.31734468793718,1444.8117239599,1344.68493712769,1339.94056412898,1440.78295842489,4.74437299870556
118,79908,18,0.52805221821763,0.24341138259324,2.16938177907665,0.505045093186968,0.23402867341192,2.15804792559767,1444.8117239599,1344.19361539286,1340.99793902083,1441.62316273185,3.19567637203158
119,79908,19,0.576104491735959,0.242598908211066,2.37472005123262,0.551337961204533,0.234000558222432,2.35613951262651,1444.8117239599,1340.46217125644,1336.18015734889,1440.56784562033,4.28201390755316
120,79908,20,0.546274310500218,0.241433103815937,2.2626321820254,0.51807394331131,0.234020629468397,2.21379604220436,1444.8117239599,1341.40942741381,1337.72844849101,1441.33695858949,3.68097892279889
121,80037,1,0.640115370015271,0.545339559588136,1.17379228915415,0.793251973568442,0.53625928358015,1.47923215104561,422.229897234746,414.097152501205,414.509997763411,421.584287149265,-0.412845262205906
122,80037,2,0.668718079366355,0.546315144105338,1.22405188027776,0.810930216205675,0.536254706725037,1.51221090656362,422.229897234746,414.038957282145,414.304610641482,421.453850766869,-0.265653359336909
123,80037,3,0.616947102594263,0.547123742722117,1.12761895421455,0.816788307784756,0.536253208386571,1.52313924655525,422.229897234746,413.579260676986,414.124594296683,421.409829837014,-0.545333619696692
124,80037,4,0.629089245879062,0.54541069020772,1.15342302080561,0.792713800351079,0.536259424230467,1.47822819428978,422.229897234746,414.393628695185,414.864746432563,421.58820148263,-0.471117737378165
125,80037,5,0.63359947011265,0.546564246833142,1.15924060855389,0.806658987073867,0.536255804889058,1.50424289997336,422.229897234746,413.126154138744,413.582792749075,421.485696223168,-0.45663861033114
126,80037,6,0.626089201611054,0.545831786764793,1.14703690183006,0.794327880108968,0.536259002626228,1.48123924487775,422.229897234746,414.488231386732,414.978059203056,421.576451701684,-0.489827816324464
127,80037,7,0.654355315491651,0.545826494243707,1.19883391955592,0.813062413174935,0.536254160326125,1.51618854141937,422.229897234746,413.490099151581,413.831113091889,421.437874385771,-0.341013940308812
128,80037,8,0.584586964182666,0.5468974641915,1.06891511198883,0.759054728599035,0.536268380818865,1.41543815699144,422.229897234746,413.862895935104,414.564543839211,421.826440537367,-0.701647904106892
129,80037,9,0.614023527761715,0.545502748240538,1.12561032871454,0.78300144068082,0.536261976199541,1.46010993773959,422.229897234746,414.146544775933,414.6952382796,421.658271995451,-0.548693503666186
130,80037,10,0.613681049402468,0.546648954008463,1.12262365985057,0.801307046521184,0.536257187754191,1.49425884597837,422.229897234746,413.578514642152,414.137484550961,421.525301333969,-0.558969908809331
131,80037,11,0.643259433758919,0.545706941189985,1.17876351793548,0.800771059182298,0.536257326666778,1.49325896237103,422.229897234746,413.343179708603,413.74251265942,421.529249491114,-0.399332950817325
132,80037,12,0.611592428472033,0.547149593682716,1.11777918787359,0.801307046507601,0.536257187754298,1.49425884595274,422.229897234746,413.512694411801,414.085480178106,421.525301333969,-0.572785766305913
133,80037,13,0.643228675699499,0.545535578237949,1.17907740825464,0.821038029346199,0.536252127030183,1.53106717523563,422.229897234746,413.924284677048,414.322278778667,421.377645369506,-0.397994101619531
134,80037,14,0.613941137568934,0.54590141435357,1.12463738218362,0.791098399149063,0.536259846893487,1.47521468133748,422.229897234746,413.06174039197,413.613851624709,421.599930911268,-0.552111232739378
135,80037,15,0.617333897531793,0.547564149118118,1.12741840116093,0.790020729065451,0.536260129256807,1.47320430135339,422.229897234746,412.618537356654,413.165624359063,421.607739212657,-0.547087002408887
136,80037,16,0.646179852404752,0.545757583310363,1.18400526564425,0.81572447228555,0.536253479819211,1.52115464604642,422.229897234746,413.976847922057,414.360487371257,421.417853707331,-0.383639449199336
137,80037,17,0.660903258994951,0.546018046988813,1.21040552164843,0.836895378693486,0.536248132997116,1.56064949637407,422.229897234746,412.883520804357,413.190171125387,421.255691172994,-0.306650321029679
138,80037,18,0.630851292217107,0.546122820421846,1.15514545195129,0.778669353989247,0.536263122874882,1.45202852997766,422.229897234746,413.815713162246,414.283392659059,421.68917800526,-0.467679496812593
139,80037,19,0.623773717857004,0.546787669902291,1.14079697146146,0.816788307774211,0.536253208384568,1.52313924654127,422.229897234746,412.625639121597,413.134550482023,421.409829837014,-0.508911360425884
140,80037,20,0.598732397628492,0.546655251678992,1.09526506109573,0.767251619427898,0.536266170258496,1.43072910800631,422.229897234746,413.301338051429,413.933802872557,421.769609977741,-0.632464821128508
141,80137,1,0.662713808710734,0.267141641625547,2.48075816513721,0.674392428377327,0.255623126576272,2.63822932380926,1357.84370695919,1250.32471980836,1245.33990701617,1351.73596903943,4.9848127921889
142,80137,2,0.649012907778484,0.266861213116387,2.43202412294899,0.678694884740149,0.255620414818501,2.65508873859721,1357.84370695919,1246.37167916054,1241.67403372901,1351.62437047955,4.6976454315286
143,80137,3,0.645088215693628,0.261162768941378,2.47006193994837,0.644007845824578,0.255642421362384,2.51917440928816,1357.84370695919,1244.23012577049,1239.25996920486,1352.49978707621,4.97015656563121
144,80137,4,0.616750514889074,0.266065451493106,2.31804058523192,0.661970225612734,0.255630983311068,2.58955396188108,1357.84370695919,1247.32671710361,1243.27457312098,1352.05337414813,4.05214398262456
145,80137,5,0.668452266263829,0.261278132182662,2.55839346630245,0.657087831626809,0.255634082938168,2.57042341175509,1357.84370695919,1246.84476990984,1241.33587605816,1352.17617896256,5.50889385167511
146,80137,6,0.665000122982513,0.261598051231757,2.54206833671468,0.646740136299111,0.255640675262636,2.52987962746802,1357.84370695919,1249.88093154272,1244.47898017516,1352.43283487448,5.40195136755437
147,80137,7,0.677814202453293,0.266543210689356,2.54298055726227,0.688875932671901,0.255614016029133,2.69498497528942,1357.84370695919,1244.82785838338,1239.46168543135,1351.35686432041,5.36617295202154
148,80137,8,0.61308862983978,0.261556043656066,2.34400483074275,0.639628115302824,0.255645225150537,2.50201471561292,1357.84370695919,1246.72643843401,1242.49565774116,1352.60639801236,4.23078069285316
149,80137,9,0.683218361014695,0.261470703018104,2.61298246085868,0.669540918678478,0.255626190116086,2.61921878339001,1357.84370695919,1249.13542943778,1243.27962263118,1351.86078043934,5.85580680660109
150,80137,10,0.691139503877081,0.260961178526385,2.64843800821202,0.686201762390983,0.255615694348976,2.68450559790024,1357.84370695919,1244.66005513037,1238.57242637828,1351.42759534874,6.08762875209095
151,80137,11,0.660956869892349,0.260645428302219,2.53584677927276,0.678694884740721,0.255620414818469,2.65508873859978,1357.84370695919,1251.84643775076,1246.46800504054,1351.62437047955,5.3784327102228
152,80137,12,0.701729207848354,0.261373580633467,2.68477481981016,0.694746521291696,0.255610337364083,2.71799070591626,1357.84370695919,1248.58892977914,1242.26544891676,1351.20041778854,6.32348086238403
153,80137,13,0.702398739549759,0.261118647364022,2.68996008764765,0.696344605152271,0.255609337290863,2.72425339595433,1357.84370695919,1252.74062659561,1246.38079868157,1351.15755098632,6.35982791404194
154,80137,14,0.626736574953901,0.266126008033272,2.35503692249254,0.660886304118183,0.255631670863949,2.58530682792398,1357.84370695919,1245.60847087498,1241.34793825005,1352.08073225259,4.26053262492951
155,80137,15,0.65702125882783,0.261425261765663,2.51322788926486,0.660344117740776,0.255632014907278,2.58318238417944,1357.84370695919,1250.06720945396,1244.84115714153,1352.09439671397,5.22605231242642
156,80137,16,0.687734218658233,0.261277219057573,2.63220123491397,0.685131087489529,0.255616366779465,2.68030993524226,1357.84370695919,1244.91467806364,1238.93428024756,1351.45582092813,5.98039781607531
157,80137,17,0.708902119391418,0.261840456879501,2.70738192195278,0.688341385730911,0.25561435137961,2.69289021534109,1357.84370695919,1252.04586500648,1245.58412825861,1351.37102960643,6.4617367478711
158,80137,18,0.661827983991417,0.261158109762013,2.53420422055637,0.663053546364371,0.255630296468314,2.59379876143343,1357.84370695919,1246.70060389613,1241.34148629602,1352.02597716082,5.35911760011027
159,80137,19,0.621020036018437,0.261566790184221,2.37423120718442,0.633589652504434,0.255649100903082,2.47835666257489,1357.84370695919,1250.23213930358,1245.82938732955,1352.75195446719,4.40275197403002
160,80137,20,0.585160535737366,0.264378159905374,2.2133467301036,0.658716654363486,0.25563304811231,2.57680553914173,1357.84370695919,1252.28206798292,1248.78166573016,1352.13533168757,3.50040225275848
161,80183,1,-0.424919473462495,0.269663664471004,-1.57573870508677,-0.598473633992395,0.26393214130145,-2.26752843000219,756.701150406388,728.0910828234,727.705355584039,753.871443450215,0.38572723936079
162,80183,2,-0.414071405077086,0.273336536737859,-1.51487763040694,-0.611498857476573,0.263939007141114,-2.31681881393771,756.701150406388,729.425659103982,729.208137654111,753.667216460647,0.217521449870787
163,80183,3,-0.542332501188667,0.275296828164252,-1.96999182593231,-0.616951890391304,0.263941914290392,-2.33745326902693,756.701150406388,715.838585569258,714.146118417597,753.580578379728,1.69246715166094
164,80183,4,-0.381945290899108,0.272736784170902,-1.40041722666853,-0.591993401875818,0.263928766261258,-2.24300446768965,756.701150406388,728.687031891999,728.788225860493,753.971615377323,-0.101193968493703
165,80183,5,-0.521222095354161,0.276060880696507,-1.88806937817161,-0.610410088754708,0.263938429013895,-2.3126988026536,756.701150406388,715.64674272267,714.24795778206,753.684434597432,1.39878494061008
166,80183,6,-0.566596503436522,0.276294914747662,-2.05069464978749,-0.638919735048006,0.263953823863227,-2.42057389317866,756.701150406388,713.110330161486,711.118041295219,753.224796514082,1.99228886626713
167,80183,7,-0.448492456633258,0.270225130122145,-1.65969929010871,-0.632853431807316,0.263950503213044,-2.39762161505151,756.701150406388,726.178844717353,725.538263306857,753.324121525405,0.64058141049577
168,80183,8,-0.456729974409663,0.269741878545152,-1.69321121686046,-0.636159933163765,0.263952310135604,-2.41013209104683,756.701150406388,728.233428514936,727.48749911742,753.270085005569,0.745929397516647
169,80183,9,-0.505626839833259,0.277633659800228,-1.82120150776057,-0.59847363399227,0.263932141301549,-2.26752843000087,756.701150406388,715.881861656807,714.712507560739,753.871443450215,1.16935409606742
170,80183,10,-0.552525592243981,0.274212471081598,-2.01495428003187,-0.590376675521084,0.263927928439349,-2.23688595220703,756.701150406388,717.934276517065,716.076353712374,753.996457814547,1.85792280469116
171,80183,11,-0.400270849523336,0.271091120480104,-1.47651774360759,-0.604432732029927,0.263935268812708,-2.29007943784444,756.701150406388,727.91207338735,727.810546672585,753.778485325465,0.101526714764304
172,80183,12,-0.419414562651789,0.273588374626272,-1.53301310125008,-0.60280572068453,0.263934412630817,-2.28392241343578,756.701150406388,727.558361630083,727.290210134384,753.80394556803,0.268151495699271
173,80183,13,-0.502612522818449,0.27443895417369,-1.83141829967895,-0.588223101096918,0.263926815010848,-2.22873564807252,756.701150406388,716.541260139342,715.338289654178,754.029456789584,1.20297048516386
174,80183,14,-0.412976962436611,0.270116245860065,-1.52888605837709,-0.585534432487204,0.263925429092135,-2.21856012321873,756.701150406388,727.608632852218,727.358518927003,754.070506293628,0.250113925215032
